59.00425	62.47482
58.94985	62.57331
58.90100	62.67467
58.85789	62.77860
58.82070	62.88479
58.78972	62.99295
58.76537	63.10280
58.74812	63.21398
58.73859	63.32608
58.73754	63.43857
58.74590	63.55075
58.76470	63.66166
58.79510	63.76994
58.83810	63.87385
58.89444	63.97116
58.96413	64.05937
59.04626	64.13615
59.13890	64.19984
59.23964	64.24980
59.34595	64.28646
59.45642	64.30652
59.56882	64.31097
59.68115	64.30491
59.79258	64.28945
59.90258	64.26581
60.01081	64.23507
60.11712	64.19821
60.22146	64.15611
60.32387	64.10949
60.42441	64.05894
60.52318	64.00505
60.62029	63.94818
60.71582	63.88873
60.80993	63.82703
60.90271	63.76336
60.99429	63.69796
61.08475	63.63103
61.17421	63.56277
61.26277	63.49334
61.35052	63.42289
61.43765	63.35167
61.52224	63.27762
61.60060	63.19686
61.67780	63.11498
61.75405	63.03222
61.82943	62.94868
61.90415	62.86454
61.97812	62.77972
62.05156	62.69447
62.12433	62.60863
62.19651	62.52229
62.26810	62.43547
62.33912	62.34819
62.40958	62.26044
62.47949	62.17226
62.54884	62.08363
62.61759	61.99455
62.68579	61.90504
62.75342	61.81510
62.82043	61.72470
62.88689	61.63388
62.95269	61.54260
63.01791	61.45089
63.08247	61.35872
63.14639	61.26611
63.20964	61.17303
63.27219	61.07950
63.33405	60.98549
63.39516	60.89100
63.45553	60.79603
63.51510	60.70057
63.57387	60.60459
63.63179	60.50812
63.68883	60.41111
63.74498	60.31359
63.80014	60.21552
63.85436	60.11691
63.90748	60.01770
63.95958	59.91796
64.01046	59.81759
64.06024	59.71666
64.10870	59.61510
64.15582	59.51291
64.20155	59.41009
64.24577	59.30662
64.28844	59.20249
64.32942	59.09769
64.36862	58.99221
64.40594	58.88605
64.44125	58.77920
64.47439	58.67166
64.50521	58.56343
64.53355	58.45454
64.55926	58.34498
64.58207	58.23479
64.60181	58.12401
64.61826	58.01269
64.63108	57.90090
64.64011	57.78874
64.64494	57.67632
64.64532	57.56380
64.64094	57.45137
64.63141	57.33925
64.61645	57.22773
64.59579	57.11713
64.56909	57.00782
64.53618	56.90023
64.49689	56.79480
64.45116	56.69201
64.39907	56.59227
64.34074	56.49606
64.27641	56.40376
64.20644	56.31564
64.13122	56.23197
64.05107	56.15301
63.96606	56.07931
63.87647	56.01125
63.78278	55.94895
63.68550	55.89243
63.58503	55.84178
63.48191	55.79676
63.37653	55.75733
63.26931	55.72320
63.16061	55.69414
63.05072	55.66996
62.93992	55.65034
62.82845	55.63502
62.71648	55.62376
62.60421	55.61631
62.49174	55.61245
62.37922	55.61194
62.26672	55.61460
62.15434	55.62025
62.04213	55.62871
61.93015	55.63980
61.81844	55.65341
61.70706	55.66938
61.59602	55.68760
61.48534	55.70795
61.37506	55.73034
61.26518	55.75464
61.15574	55.78082
61.04673	55.80874
60.93817	55.83835
60.83006	55.86961
60.72242	55.90241
60.61525	55.93672
60.50854	55.97247
60.40236	56.00969
60.29661	56.04818
60.19137	56.08802
60.08662	56.12914
59.98236	56.17146
59.87860	56.21505
59.77533	56.25975
59.67260	56.30566
59.57034	56.35262
59.46863	56.40079
59.36740	56.44992
59.26674	56.50023
59.16655	56.55147
59.06696	56.60385
58.96784	56.65713
58.86932	56.71152
58.77131	56.76679
58.67390	56.82315
58.57701	56.88037
58.48075	56.93866
58.38501	56.99780
58.28993	57.05799
58.19539	57.11903
58.10153	57.18110
58.00824	57.24404
57.91566	57.30800
57.82367	57.37282
57.73242	57.43866
57.64180	57.50537
57.55195	57.57312
57.46275	57.64174
57.37439	57.71142
57.28673	57.78197
57.19993	57.85359
57.11390	57.92614
57.02877	57.99972
56.94451	58.07430
56.86115	58.14990
56.77879	58.22658
56.69736	58.30424
56.61703	58.38305
56.53521	58.46029
56.45283	58.53695
56.37045	58.61361
56.28818	58.69039
56.20607	58.76735
56.12415	58.84450
56.04236	58.92178
55.96077	58.99928
55.87943	59.07705
55.79833	59.15506
55.71750	59.23336
55.63696	59.31194
55.55670	59.39083
55.47679	59.47005
55.39721	59.54961
55.31799	59.62954
55.23916	59.70985
55.16075	59.79055
55.08276	59.87168
55.00517	59.95319
54.92814	60.03522
54.85163	60.11774
54.77567	60.20077
54.70030	60.28434
54.62557	60.36846
54.55150	60.45318
54.47815	60.53852
54.40558	60.62452
54.33384	60.71122
54.26300	60.79866
54.19313	60.88688
54.12432	60.97591
54.05665	61.06582
53.99024	61.15666
53.92520	61.24850
53.86167	61.34137
53.79980	61.43537
53.73978	61.53056
53.68180	61.62699
53.62617	61.72481
53.57317	61.82407
53.52318	61.92489
53.47662	62.02733
53.43404	62.13148
53.39607	62.23740
53.36356	62.34512
53.33741	62.45455
53.31887	62.56552
53.30926	62.67760
53.31017	62.79007
53.32306	62.90180
53.34929	63.01116
53.38947	63.11618
53.44337	63.21486
53.50975	63.30564
53.58673	63.38763
53.67273	63.46009
53.76717	63.52114
53.86869	63.56950
53.97551	63.60468
54.08573	63.62703
54.19772	63.63757
54.31021	63.63763
54.42236	63.62859
54.53358	63.61170
54.64361	63.58816
54.75225	63.55887
54.85944	63.52465
54.96518	63.48616
55.06950	63.44397
55.17244	63.39852
55.27406	63.35021
55.37443	63.29932
55.47361	63.24616
55.57164	63.19090
55.66861	63.13382
55.76458	63.07505
55.85958	63.01475
55.95367	62.95302
56.04689	62.88999
56.13929	62.82574
56.23089	62.76039
56.32174	62.69399
56.41187	62.62661
56.50132	62.55833
56.59009	62.48917
56.67821	62.41919
56.76573	62.34845
56.85266	62.27699
56.93900	62.20483
57.02481	62.13203
57.11008	62.05859
57.19482	61.98455
57.27906	61.90994
57.36280	61.83477
57.44606	61.75906
57.52885	61.68284
57.61116	61.60611
57.69302	61.52890
57.77442	61.45119
57.85537	61.37303
57.93588	61.29441
58.01595	61.21534
58.09558	61.13581
58.17476	61.05586
58.25350	60.97547
58.33180	60.89464
58.40956	60.81330
58.48685	60.73151
58.56363	60.64924
58.63978	60.56638
58.71571	60.48335
58.79264	60.40122
58.86893	60.31850
58.94460	60.23520
59.01969	60.15139
59.09423	60.06709
59.16820	59.98228
59.24166	59.89705
59.31456	59.81131
59.38699	59.72519
59.45885	59.63859
59.53026	59.55162
59.60112	59.46421
59.67151	59.37640
59.74139	59.28820
59.81076	59.19959
59.87965	59.11062
59.94801	59.02122
60.01586	58.93146
60.08324	58.84132
60.15004	58.75076
60.21634	58.65983
60.28213	58.56854
60.34734	58.47683
60.41201	58.38474
60.47615	58.29228
60.53972	58.19942
60.60267	58.10615
60.66507	58.01250
60.72688	57.91847
60.78804	57.82401
60.84857	57.72913
60.90848	57.63388
60.96774	57.53822
61.02626	57.44210
61.08411	57.34557
61.14126	57.24865
61.19770	57.15128
61.25329	57.05345
61.30813	56.95518
61.36219	56.85649
61.41542	56.75734
61.46770	56.65770
61.51914	56.55760
61.56968	56.45707
61.61923	56.35603
61.66778	56.25451
61.71526	56.15249
61.76167	56.04998
61.80695	55.94695
61.85105	55.84342
61.89393	55.73939
61.93549	55.63481
61.97574	55.52973
62.01459	55.42411
62.05193	55.31796
62.08775	55.21128
62.12196	55.10407
62.15443	54.99634
62.18510	54.88807
62.21391	54.77929
62.24072	54.67000
62.26544	54.56023
62.28792	54.44996
62.30805	54.33924
62.32572	54.22811
62.34076	54.11660
62.35305	54.00474
62.36241	53.89260
62.36869	53.78025
