47.09016	84.36682
47.16056	84.47116
47.22969	84.57633
47.29747	84.68239
47.36391	84.78928
47.42904	84.89698
47.49277	85.00553
47.55519	85.11481
47.61615	85.22492
47.67585	85.33574
47.73401	85.44735
47.79089	85.55963
47.84625	85.67267
47.90027	85.78635
47.95281	85.90072
48.00393	86.01573
48.05361	86.13137
48.10181	86.24763
48.14859	86.36449
48.19383	86.48193
48.23769	86.59991
48.27994	86.71848
48.32082	86.83751
48.36007	86.95709
48.39793	87.07713
48.43417	87.19766
48.46898	87.31861
48.50220	87.44002
48.53392	87.56181
48.56409	87.68401
48.59272	87.80657
48.61981	87.92948
48.64531	88.05273
48.66931	88.17629
48.69167	88.30015
48.71258	88.42426
48.73178	88.54866
48.74953	88.67326
48.76559	88.79809
48.78020	88.92310
48.79317	89.04829
48.80454	89.17364
48.81432	89.29913
48.82253	89.42472
48.82914	89.55041
48.83416	89.67619
48.83751	89.80199
48.83945	89.92784
48.83963	90.05371
48.83826	90.17956
48.83534	90.30539
48.83089	90.43118
48.82488	90.55690
48.81733	90.68253
48.80821	90.80807
48.79754	90.93348
48.78531	91.05874
48.77152	91.18385
48.75616	91.30877
48.73924	91.43349
48.72075	91.55799
48.70070	91.68224
48.67908	91.80624
48.65590	91.92995
48.63116	92.05335
48.60485	92.17644
48.57699	92.29917
48.54757	92.42155
48.51660	92.54355
48.48409	92.66514
48.45003	92.78631
48.41443	92.90704
48.37731	93.02729
48.33865	93.14708
48.29848	93.26636
48.25679	93.38510
48.21358	93.50333
48.16889	93.62099
48.12270	93.73806
48.07501	93.85455
48.02585	93.97041
47.97523	94.08565
47.92314	94.20023
47.86960	94.31413
47.81462	94.42735
47.75818	94.53986
47.70032	94.65163
47.64106	94.76266
47.58038	94.87294
47.51831	94.98243
47.45487	95.09113
47.39005	95.19904
47.32388	95.30609
47.25636	95.41232
47.18750	95.51768
47.11733	95.62216
47.04584	95.72575
46.97304	95.82842
46.89893	95.93015
46.82357	96.03095
46.74693	96.13079
46.66904	96.22966
46.58993	96.32755
46.50959	96.42445
46.42804	96.52032
46.34530	96.61515
46.26137	96.70896
46.17627	96.80169
46.09000	96.89334
46.00259	96.98390
45.91406	97.07336
45.82442	97.16171
45.73367	97.24893
45.64185	97.33501
45.54896	97.41994
45.45501	97.50369
45.36002	97.58627
