226.26584	266.43680
226.34174	265.55380
226.41763	264.67084
226.49352	263.78787
226.56941	262.90488
226.64531	262.02191
226.72119	261.13907
226.79698	260.25604
226.87190	259.37299
226.94684	258.48993
227.02176	257.60687
227.09668	256.72382
227.17160	255.84087
227.24652	254.95781
227.32146	254.07475
227.39638	253.19170
227.47130	252.30864
227.54622	251.42570
227.62114	250.54265
227.69608	249.65959
227.77100	248.77654
227.84592	247.89348
227.92085	247.01042
227.99576	246.12749
228.07069	245.24443
228.14561	244.36136
228.22054	243.47830
228.29547	242.59525
228.37038	241.71231
228.44531	240.82925
228.52023	239.94620
228.59515	239.06314
228.67009	238.18008
228.74501	237.29703
228.81993	236.41409
228.89473	235.53105
228.96915	234.64795
229.04355	233.76485
229.11795	232.88174
229.19235	231.99876
229.26675	231.11566
229.34116	230.23256
229.41557	229.34946
229.48997	228.46635
229.56438	227.58325
229.63878	226.70027
229.71318	225.81717
229.78758	224.93408
229.86200	224.05098
229.93640	223.16788
230.01079	222.28490
230.08521	221.40179
230.15961	220.51869
230.23401	219.63559
230.30841	218.75249
230.38283	217.86938
230.45721	216.98640
230.53163	216.10330
230.60603	215.22020
230.68044	214.33710
230.75484	213.45399
230.82924	212.57101
230.90364	211.68791
230.97804	210.80481
231.05249	209.92163
231.12720	209.03856
231.20190	208.15549
231.27660	207.27252
231.35130	206.38945
231.42599	205.50638
231.50070	204.62329
231.57541	203.74022
231.65012	202.85715
231.72481	201.97418
231.79951	201.09111
231.87422	200.20804
231.94891	199.32497
232.02362	198.44188
232.09831	197.55893
232.17302	196.67586
232.24773	195.79277
232.32243	194.90970
232.39714	194.02663
232.47183	193.14355
232.54654	192.26059
232.62123	191.37752
232.69594	190.49445
232.77065	189.61136
232.84535	188.72829
232.92004	187.84534
232.99475	186.96227
233.06946	186.07918
233.14415	185.19611
233.21886	184.31303
233.29356	183.42995
233.36873	182.54707
233.44411	181.66406
233.51949	180.78104
233.59486	179.89803
233.67026	179.01500
233.74562	178.13211
233.82100	177.24908
233.89638	176.36607
233.97177	175.48305
234.04715	174.60004
234.12253	173.71701
234.19789	172.83412
234.27327	171.95110
234.34866	171.06807
234.42404	170.18506
234.49944	169.30206
234.57549	168.41910
234.65154	167.53625
234.72758	166.65331
234.80365	165.77034
234.87970	164.88737
234.95576	164.00443
235.03180	163.12158
235.10786	162.23862
235.18391	161.35565
235.25996	160.47270
235.33603	159.58974
235.41208	158.70677
235.48813	157.82393
235.56418	156.94098
235.64024	156.05801
235.71632	155.17499
235.79321	154.29210
235.87009	153.40933
235.94698	152.52644
236.02385	151.64355
236.10074	150.76067
236.17763	149.87778
236.25450	148.99489
236.33138	148.11212
236.40826	147.22923
236.48515	146.34634
236.56203	145.46346
236.63892	144.58057
236.71579	143.69780
236.79268	142.81491
236.86955	141.93201
236.94644	141.04912
237.02403	140.16629
237.10188	139.28349
237.17972	138.40080
237.25758	137.51801
237.33543	136.63519
237.41328	135.75240
237.49115	134.86958
237.56898	133.98691
237.64684	133.10410
237.72470	132.22130
237.80255	131.33849
237.88040	130.45569
237.95825	129.57289
238.03610	128.69020
238.11395	127.80740
238.19180	126.92459
238.26971	126.04190
238.34839	125.15916
238.42705	124.27656
238.50571	123.39382
238.58438	122.51109
238.66306	121.62836
238.74171	120.74563
238.82039	119.86290
238.89905	118.98029
238.97809	118.09758
239.05734	117.21490
239.13660	116.33221
239.21585	115.44954
239.29510	114.56686
239.37434	113.68430
239.45360	112.80162
239.53285	111.91894
239.61217	111.03626
239.69205	110.15364
239.77190	109.27113
239.85178	108.38851
239.93164	107.50589
240.01152	106.62327
240.09138	105.74064
240.17125	104.85802
240.25111	103.97552
