-7.34747	-2.38759
-7.27399	-2.61372
-7.20052	-2.83984
-7.12704	-3.06597
-7.05357	-3.29209
-6.98009	-3.51822
-6.90662	-3.74434
-6.83314	-3.97047
-6.75967	-4.19659
-6.68619	-4.42272
-6.61272	-4.64884
-6.53924	-4.87497
-6.46577	-5.10109
-6.39229	-5.32722
-6.31882	-5.55333
-6.24535	-5.77945
-6.17187	-6.00558
-6.09840	-6.23170
-6.02492	-6.45783
-5.95145	-6.68395
-5.87797	-6.91008
-5.80450	-7.13620
-5.73103	-7.36233
-5.65755	-7.58845
-5.58407	-7.81458
-5.51060	-8.04070
-5.43713	-8.26682
-5.36365	-8.49295
-5.29018	-8.71907
-5.21670	-8.94520
-5.14323	-9.17132
-5.06975	-9.39745
-4.99628	-9.62357
-4.92281	-9.84968
-4.84933	-10.07581
-4.77586	-10.30193
-4.70238	-10.52806
-4.62891	-10.75418
-4.55543	-10.98031
-4.48196	-11.20643
-4.40848	-11.43256
-4.33501	-11.65868
-4.26153	-11.88481
-4.18806	-12.11093
-4.11458	-12.33706
-4.04111	-12.56318
-3.96763	-12.78931
-3.89416	-13.01543
-3.82068	-13.24156
-3.74721	-13.46768
-3.67373	-13.69380
-3.60026	-13.91993
-3.52679	-14.14604
-3.45331	-14.37216
-3.37984	-14.59829
-3.30636	-14.82441
-3.23289	-15.05054
-3.15941	-15.27666
-3.08594	-15.50279
-3.01246	-15.72891
-2.93899	-15.95504
-2.86551	-16.18116
-2.79204	-16.40729
-2.71856	-16.63341
-2.64509	-16.85954
-2.57161	-17.08566
-2.49814	-17.31179
-2.42466	-17.53791
-2.35119	-17.76404
-2.27771	-17.99016
-2.20424	-18.21629
-2.13076	-18.44241
-2.05729	-18.66852
-1.98382	-18.89465
-1.91034	-19.12077
-1.83687	-19.34690
-1.76339	-19.57302
-1.68992	-19.79914
-1.61644	-20.02527
-1.54297	-20.25139
-1.46949	-20.47752
-1.39602	-20.70364
-1.32254	-20.92977
-1.24907	-21.15589
-1.17559	-21.38202
-1.10212	-21.60814
-1.02864	-21.83427
-0.95517	-22.06039
-0.88169	-22.28652
-0.80822	-22.51264
-0.73474	-22.73877
-0.66127	-22.96488
-0.58780	-23.19100
-0.51432	-23.41713
-0.44085	-23.64325
-0.36737	-23.86938
-0.29390	-24.09550
-0.22042	-24.32162
-0.14695	-24.54775
-0.07347	-24.77387
